Episode,Reward,Run
8489,-59.0,1
8490,-60.0,1
8491,-57.0,1
8492,-55.0,1
8493,-56.0,1
8494,-73.0,1
8495,-53.0,1
8496,-84.0,1
8497,-56.0,1
8498,-52.0,1
8499,-55.0,1
8500,-48.0,1
8501,-500.0,1
8502,-82.0,1
8503,-158.0,1
8504,-84.0,1
8505,-94.0,1
8506,-193.0,1
8507,-88.0,1
8508,-71.0,1
8509,-76.0,1
8510,-49.0,1
8511,-71.0,1
8512,-190.0,1
8513,-80.0,1
8514,-97.0,1
8515,-91.0,1
8516,-187.0,1
8517,-105.0,1
8518,-81.0,1
8519,-88.0,1
8520,-223.0,1
8521,-101.0,1
8522,-88.0,1
8523,-164.0,1
8524,-95.0,1
8525,-40.0,1
8526,-85.0,1
8527,-95.0,1
8528,-189.0,1
8529,-61.0,1
8530,-58.0,1
8531,-54.0,1
8532,-67.0,1
8533,-56.0,1
8534,-28.0,1
8535,-60.0,1
8536,-54.0,1
8537,-55.0,1
8538,-92.0,1
8539,-47.0,1
8540,-54.0,1
8541,-56.0,1
8542,-60.0,1
8543,-62.0,1
8544,-107.0,1
8545,-62.0,1
8546,-19.0,1
8547,-54.0,1
8548,-50.0,1
8549,-241.0,1
8550,-14.0,1
8551,-65.0,1
8552,-357.0,1
8553,-69.0,1
8554,-500.0,1
8555,-120.0,1
8556,-92.0,1
8557,-139.0,1
8558,-55.0,1
8559,-56.0,1
8560,-104.0,1
8561,-31.0,1
8562,-105.0,1
8563,-94.0,1
8564,-96.0,1
8565,-106.0,1
8566,-92.0,1
8567,-79.0,1
8568,-97.0,1
8569,-63.0,1
8570,-96.0,1
8571,-142.0,1
8572,-55.0,1
8573,-56.0,1
8574,-157.0,1
8575,-89.0,1
8576,-90.0,1
8577,-124.0,1
8578,-54.0,1
8579,-108.0,1
8580,-112.0,1
8581,-284.0,1
8582,-70.0,1
8583,-157.0,1
8584,-52.0,1
8585,-108.0,1
8586,-176.0,1
8587,-53.0,1
8588,-92.0,1
8589,-81.0,1
8590,-53.0,1
8591,-149.0,1
8592,-169.0,1
8593,-53.0,1
8594,-56.0,1
8595,-80.0,1
8596,-149.0,1
8597,-57.0,1
8598,-55.0,1
8599,-75.0,1
8600,-58.0,1
8601,-349.0,1
8602,-110.0,1
8603,-53.0,1
8604,-119.0,1
8605,-99.0,1
8606,-98.0,1
8607,-123.0,1
8608,-186.0,1
8609,-58.0,1
8610,-56.0,1
8611,-144.0,1
8612,-64.0,1
8613,-228.0,1
8614,-101.0,1
8615,-30.0,1
8616,-98.0,1
8617,-102.0,1
8618,-103.0,1
8619,-52.0,1
8620,-143.0,1
8621,-109.0,1
8622,-54.0,1
8623,-104.0,1
8624,-55.0,1
8625,-58.0,1
8626,-59.0,1
8627,-54.0,1
8628,-100.0,1
8629,-58.0,1
8630,-56.0,1
8631,-143.0,1
8632,-97.0,1
8633,-97.0,1
8634,-92.0,1
8635,-500.0,1
8636,-97.0,1
8637,-500.0,1
8638,-135.0,1
8639,-56.0,1
8640,-149.0,1
8641,-90.0,1
8642,-90.0,1
8643,-98.0,1
8644,-150.0,1
8645,-89.0,1
8646,-82.0,1
8647,-53.0,1
8648,-85.0,1
8649,-86.0,1
8650,-60.0,1
8651,-44.0,1
8652,-57.0,1
8653,-50.0,1
8654,-84.0,1
8655,-363.0,1
8656,-57.0,1
8657,-58.0,1
8658,-45.0,1
8659,-85.0,1
8660,-61.0,1
8661,-53.0,1
8662,-58.0,1
8663,-81.0,1
8664,-58.0,1
8665,-201.0,1
8666,-82.0,1
8667,-55.0,1
8668,-56.0,1
8669,-92.0,1
8670,-191.0,1
8671,-57.0,1
8672,-47.0,1
8673,-58.0,1
8674,-57.0,1
8675,-50.0,1
8676,-191.0,1
8677,-83.0,1
8678,-56.0,1
8679,-57.0,1
8680,-53.0,1
8681,-54.0,1
8682,-50.0,1
8683,-60.0,1
8684,-53.0,1
8685,-43.0,1
8686,-55.0,1
8687,-47.0,1
8688,-57.0,1
8689,-50.0,1
8690,-51.0,1
8691,-46.0,1
8692,-182.0,1
8693,-54.0,1
8694,-94.0,1
8695,-89.0,1
8696,-49.0,1
8697,-49.0,1
8698,-46.0,1
8699,-48.0,1
8700,-50.0,1
8701,-85.0,1
8702,-48.0,1
8703,-48.0,1
8704,-45.0,1
8705,-71.0,1
8706,-62.0,1
8707,-89.0,1
8708,-74.0,1
8709,-51.0,1
8710,-46.0,1
8711,-48.0,1
8712,-49.0,1
8713,-73.0,1
8714,-49.0,1
8715,-47.0,1
8716,-45.0,1
8717,-47.0,1
8718,-500.0,1
8719,-46.0,1
8720,-49.0,1
8721,-59.0,1
8722,-221.0,1
8723,-70.0,1
8724,-65.0,1
8725,-226.0,1
8726,-81.0,1
8727,-211.0,1
8728,-63.0,1
8729,-45.0,1
8730,-48.0,1
8731,-132.0,1
8732,-53.0,1
8733,-54.0,1
8734,-52.0,1
8735,-50.0,1
8736,-60.0,1
8737,-72.0,1
8738,-89.0,1
8739,-51.0,1
8740,-52.0,1
8741,-59.0,1
8742,-49.0,1
8743,-47.0,1
8744,-128.0,1
8745,-139.0,1
8746,-52.0,1
8747,-49.0,1
8748,-110.0,1
8749,-109.0,1
8750,-117.0,1
8751,-118.0,1
8752,-51.0,1
8753,-114.0,1
8754,-109.0,1
8755,-130.0,1
8756,-42.0,1
8757,-341.0,1
8758,-251.0,1
8759,-117.0,1
8760,-84.0,1
8761,-123.0,1
8762,-60.0,1
8763,-52.0,1
8764,-106.0,1
8765,-90.0,1
8766,-58.0,1
8767,-93.0,1
8768,-97.0,1
8769,-161.0,1
8770,-143.0,1
8771,-108.0,1
8772,-58.0,1
8773,-86.0,1
8774,-131.0,1
8775,-65.0,1
8776,-61.0,1
8777,-260.0,1
8778,-57.0,1
8779,-53.0,1
8780,-51.0,1
8781,-82.0,1
8782,-61.0,1
8783,-53.0,1
8784,-100.0,1
8785,-500.0,1
8786,-51.0,1
8787,-54.0,1
8788,-93.0,1
8789,-53.0,1
8790,-51.0,1
8791,-48.0,1
8792,-51.0,1
8793,-93.0,1
8794,-97.0,1
8795,-49.0,1
8796,-43.0,1
8797,-88.0,1
8798,-81.0,1
8799,-66.0,1
8800,-130.0,1
8801,-48.0,1
8802,-500.0,1
8803,-80.0,1
8804,-253.0,1
8805,-106.0,1
8806,-167.0,1
8807,-204.0,1
8808,-105.0,1
8809,-55.0,1
8810,-57.0,1
8811,-92.0,1
8812,-80.0,1
8813,-381.0,1
8814,-134.0,1
8815,-186.0,1
8816,-97.0,1
8817,-234.0,1
8818,-127.0,1
8819,-147.0,1
8820,-147.0,1
8821,-500.0,1
8822,-124.0,1
8823,-151.0,1
8824,-116.0,1
8825,-107.0,1
8826,-190.0,1
8827,-119.0,1
8828,-500.0,1
8829,-500.0,1
8830,-176.0,1
8831,-93.0,1
8832,-115.0,1
8833,-190.0,1
8834,-111.0,1
8835,-144.0,1
8836,-109.0,1
8837,-84.0,1
8838,-54.0,1
8839,-188.0,1
8840,-66.0,1
8841,-51.0,1
8842,-122.0,1
8843,-113.0,1
8844,-76.0,1
8845,-215.0,1
8846,-98.0,1
8847,-160.0,1
8848,-500.0,1
8849,-142.0,1
8850,-49.0,1
8851,-111.0,1
8852,-74.0,1
8853,-302.0,1
8854,-354.0,1
8855,-147.0,1
8856,-85.0,1
8857,-77.0,1
8858,-113.0,1
8859,-65.0,1
8860,-151.0,1
8861,-196.0,1
8862,-85.0,1
8863,-85.0,1
8864,-138.0,1
8865,-162.0,1
8866,-102.0,1
8867,-92.0,1
8868,-82.0,1
8869,-109.0,1
8870,-78.0,1
8871,-213.0,1
8872,-108.0,1
8873,-236.0,1
8874,-128.0,1
8875,-241.0,1
8876,-54.0,1
8877,-58.0,1
8878,-50.0,1
8879,-187.0,1
8880,-54.0,1
8881,-225.0,1
8882,-85.0,1
8883,-63.0,1
8884,-54.0,1
8885,-141.0,1
8886,-55.0,1
8887,-61.0,1
8888,-56.0,1
8889,-66.0,1
8890,-53.0,1
8891,-53.0,1
8892,-71.0,1
8893,-61.0,1
8894,-60.0,1
8895,-216.0,1
8896,-169.0,1
8897,-60.0,1
8898,-85.0,1
8899,-57.0,1
8900,-57.0,1
8901,-54.0,1
8902,-57.0,1
8903,-135.0,1
8904,-57.0,1
8905,-98.0,1
8906,-61.0,1
8907,-58.0,1
8908,-62.0,1
8909,-500.0,1
8910,-123.0,1
8911,-105.0,1
8912,-195.0,1
8913,-66.0,1
8914,-77.0,1
8915,-87.0,1
8916,-187.0,1
8917,-65.0,1
8918,-189.0,1
8919,-64.0,1
8920,-61.0,1
8921,-74.0,1
8922,-59.0,1
8923,-63.0,1
8924,-135.0,1
8925,-79.0,1
8926,-207.0,1
8927,-66.0,1
8928,-184.0,1
8929,-236.0,1
8930,-146.0,1
8931,-131.0,1
8932,-151.0,1
8933,-177.0,1
8934,-173.0,1
8935,-194.0,1
8936,-158.0,1
8937,-207.0,1
8938,-138.0,1
8939,-144.0,1
8940,-130.0,1
8941,-149.0,1
8942,-54.0,1
8943,-268.0,1
8944,-76.0,1
8945,-158.0,1
8946,-124.0,1
8947,-292.0,1
8948,-114.0,1
8949,-167.0,1
8950,-226.0,1
8951,-165.0,1
8952,-260.0,1
8953,-500.0,1
8954,-234.0,1
8955,-55.0,1
8956,-82.0,1
8957,-86.0,1
8958,-94.0,1
8959,-83.0,1
8960,-88.0,1
8961,-137.0,1
8962,-90.0,1
8963,-89.0,1
8964,-165.0,1
8965,-97.0,1
8966,-94.0,1
8967,-96.0,1
8968,-87.0,1
8969,-92.0,1
8970,-101.0,1
8971,-99.0,1
8972,-112.0,1
8973,-110.0,1
8974,-93.0,1
8975,-56.0,1
8976,-107.0,1
8977,-103.0,1
8978,-252.0,1
8979,-62.0,1
8980,-154.0,1
8981,-235.0,1
8982,-66.0,1
8983,-96.0,1
8984,-91.0,1
8985,-88.0,1
8986,-95.0,1
8987,-93.0,1
8988,-66.0,1
8989,-100.0,1
8990,-61.0,1
8991,-98.0,1
8992,-90.0,1
8993,-93.0,1
8994,-113.0,1
8995,-87.0,1
8996,-101.0,1
8997,-88.0,1
8998,-50.0,1
8999,-77.0,1
9000,-90.0,1
9001,-94.0,1
9002,-93.0,1
9003,-93.0,1
9004,-85.0,1
9005,-184.0,1
9006,-88.0,1
9007,-48.0,1
9008,-88.0,1
9009,-101.0,1
9010,-91.0,1
9011,-231.0,1
9012,-96.0,1
9013,-174.0,1
9014,-66.0,1
9015,-90.0,1
9016,-75.0,1
9017,-94.0,1
9018,-88.0,1
9019,-70.0,1
9020,-185.0,1
9021,-97.0,1
9022,-167.0,1
9023,-127.0,1
9024,-129.0,1
9025,-170.0,1
9026,-129.0,1
9027,-164.0,1
9028,-138.0,1
9029,-71.0,1
9030,-164.0,1
9031,-224.0,1
9032,-160.0,1
9033,-74.0,1
9034,-170.0,1
9035,-159.0,1
9036,-153.0,1
9037,-116.0,1
9038,-278.0,1
9039,-75.0,1
9040,-147.0,1
9041,-500.0,1
9042,-160.0,1
9043,-84.0,1
9044,-80.0,1
9045,-379.0,1
9046,-70.0,1
9047,-72.0,1
9048,-189.0,1
9049,-147.0,1
9050,-218.0,1
9051,-181.0,1
9052,-77.0,1
9053,-55.0,1
9054,-168.0,1
9055,-99.0,1
9056,-54.0,1
9057,-96.0,1
9058,-56.0,1
9059,-72.0,1
9060,-500.0,1
9061,-216.0,1
9062,-72.0,1
9063,-100.0,1
9064,-101.0,1
9065,-328.0,1
9066,-66.0,1
9067,-45.0,1
9068,-65.0,1
9069,-65.0,1
9070,-63.0,1
9071,-59.0,1
9072,-65.0,1
9073,-60.0,1
9074,-63.0,1
9075,-59.0,1
9076,-66.0,1
9077,-61.0,1
9078,-58.0,1
9079,-148.0,1
9080,-123.0,1
9081,-123.0,1
9082,-130.0,1
9083,-119.0,1
9084,-500.0,1
9085,-117.0,1
9086,-114.0,1
9087,-56.0,1
9088,-55.0,1
9089,-128.0,1
9090,-62.0,1
9091,-49.0,1
9092,-62.0,1
9093,-60.0,1
9094,-61.0,1
9095,-194.0,1
9096,-59.0,1
9097,-58.0,1
9098,-60.0,1
9099,-63.0,1
9100,-116.0,1
9101,-64.0,1
9102,-93.0,1
9103,-100.0,1
9104,-89.0,1
9105,-57.0,1
9106,-57.0,1
9107,-56.0,1
9108,-206.0,1
9109,-59.0,1
9110,-65.0,1
9111,-55.0,1
9112,-57.0,1
9113,-500.0,1
9114,-500.0,1
9115,-65.0,1
9116,-93.0,1
9117,-89.0,1
9118,-153.0,1
9119,-109.0,1
9120,-124.0,1
9121,-91.0,1
9122,-106.0,1
9123,-94.0,1
9124,-284.0,1
9125,-99.0,1
9126,-144.0,1
9127,-74.0,1
9128,-88.0,1
9129,-97.0,1
9130,-93.0,1
9131,-93.0,1
9132,-90.0,1
9133,-95.0,1
9134,-58.0,1
9135,-27.0,1
9136,-59.0,1
9137,-31.0,1
9138,-76.0,1
9139,-31.0,1
9140,-80.0,1
9141,-180.0,1
9142,-68.0,1
9143,-58.0,1
9144,-123.0,1
9145,-120.0,1
9146,-57.0,1
9147,-59.0,1
9148,-57.0,1
9149,-22.0,1
9150,-68.0,1
9151,-59.0,1
9152,-61.0,1
9153,-21.0,1
9154,-76.0,1
9155,-48.0,1
9156,-57.0,1
9157,-55.0,1
9158,-29.0,1
9159,-60.0,1
9160,-25.0,1
9161,-104.0,1
9162,-66.0,1
9163,-86.0,1
9164,-89.0,1
9165,-59.0,1
9166,-58.0,1
9167,-64.0,1
9168,-60.0,1
9169,-70.0,1
9170,-500.0,1
9171,-500.0,1
9172,-500.0,1
9173,-71.0,1
9174,-85.0,1
9175,-85.0,1
9176,-137.0,1
9177,-263.0,1
9178,-58.0,1
9179,-62.0,1
9180,-82.0,1
9181,-91.0,1
9182,-67.0,1
9183,-134.0,1
9184,-91.0,1
9185,-58.0,1
9186,-82.0,1
9187,-70.0,1
9188,-86.0,1
9189,-88.0,1
9190,-77.0,1
9191,-63.0,1
9192,-74.0,1
9193,-79.0,1
9194,-75.0,1
9195,-123.0,1
9196,-118.0,1
9197,-239.0,1
9198,-75.0,1
9199,-84.0,1
9200,-48.0,1
9201,-81.0,1
9202,-79.0,1
9203,-76.0,1
9204,-85.0,1
9205,-59.0,1
9206,-86.0,1
9207,-114.0,1
9208,-149.0,1
9209,-71.0,1
9210,-44.0,1
9211,-49.0,1
9212,-85.0,1
9213,-69.0,1
9214,-77.0,1
9215,-76.0,1
9216,-79.0,1
9217,-55.0,1
9218,-79.0,1
9219,-500.0,1
9220,-52.0,1
9221,-52.0,1
9222,-151.0,1
9223,-142.0,1
9224,-60.0,1
9225,-134.0,1
9226,-174.0,1
9227,-53.0,1
9228,-44.0,1
9229,-55.0,1
9230,-44.0,1
9231,-61.0,1
9232,-58.0,1
9233,-29.0,1
9234,-109.0,1
9235,-86.0,1
9236,-63.0,1
9237,-62.0,1
9238,-45.0,1
9239,-92.0,1
9240,-62.0,1
9241,-500.0,1
9242,-60.0,1
9243,-68.0,1
9244,-500.0,1
9245,-500.0,1
9246,-71.0,1
9247,-139.0,1
9248,-59.0,1
9249,-61.0,1
9250,-24.0,1
9251,-55.0,1
9252,-62.0,1
9253,-112.0,1
9254,-66.0,1
9255,-32.0,1
9256,-62.0,1
9257,-500.0,1
9258,-56.0,1
9259,-54.0,1
9260,-60.0,1
9261,-67.0,1
9262,-54.0,1
9263,-53.0,1
9264,-66.0,1
9265,-50.0,1
9266,-73.0,1
9267,-78.0,1
9268,-66.0,1
9269,-62.0,1
9270,-53.0,1
9271,-76.0,1
9272,-61.0,1
9273,-67.0,1
9274,-61.0,1
9275,-59.0,1
9276,-50.0,1
9277,-67.0,1
9278,-56.0,1
9279,-66.0,1
9280,-53.0,1
9281,-61.0,1
9282,-63.0,1
9283,-59.0,1
9284,-56.0,1
9285,-56.0,1
9286,-48.0,1
9287,-42.0,1
9288,-51.0,1
9289,-45.0,1
9290,-51.0,1
9291,-60.0,1
9292,-59.0,1
9293,-58.0,1
9294,-48.0,1
9295,-55.0,1
9296,-58.0,1
9297,-55.0,1
9298,-52.0,1
9299,-49.0,1
9300,-48.0,1
9301,-102.0,1
9302,-63.0,1
9303,-60.0,1
9304,-48.0,1
9305,-47.0,1
9306,-53.0,1
9307,-50.0,1
9308,-56.0,1
9309,-49.0,1
9310,-53.0,1
9311,-58.0,1
9312,-49.0,1
9313,-46.0,1
9314,-51.0,1
9315,-45.0,1
9316,-72.0,1
9317,-97.0,1
9318,-58.0,1
9319,-37.0,1
9320,-99.0,1
9321,-52.0,1
9322,-55.0,1
9323,-58.0,1
9324,-86.0,1
9325,-63.0,1
9326,-90.0,1
9327,-51.0,1
9328,-58.0,1
9329,-54.0,1
9330,-63.0,1
9331,-45.0,1
9332,-52.0,1
9333,-73.0,1
9334,-67.0,1
9335,-87.0,1
9336,-106.0,1
9337,-152.0,1
9338,-361.0,1
9339,-91.0,1
9340,-137.0,1
9341,-90.0,1
9342,-157.0,1
9343,-147.0,1
9344,-94.0,1
9345,-63.0,1
9346,-246.0,1
9347,-56.0,1
9348,-46.0,1
9349,-342.0,1
9350,-103.0,1
9351,-110.0,1
9352,-96.0,1
9353,-95.0,1
9354,-142.0,1
9355,-57.0,1
9356,-180.0,1
9357,-187.0,1
9358,-231.0,1
9359,-325.0,1
9360,-130.0,1
9361,-381.0,1
9362,-205.0,1
9363,-262.0,1
9364,-65.0,1
9365,-56.0,1
9366,-48.0,1
9367,-24.0,1
9368,-500.0,1
9369,-51.0,1
9370,-46.0,1
9371,-58.0,1
9372,-45.0,1
9373,-58.0,1
9374,-53.0,1
9375,-62.0,1
9376,-62.0,1
9377,-22.0,1
9378,-142.0,1
9379,-73.0,1
9380,-114.0,1
9381,-64.0,1
9382,-53.0,1
9383,-124.0,1
9384,-66.0,1
9385,-57.0,1
9386,-136.0,1
9387,-53.0,1
9388,-54.0,1
9389,-69.0,1
9390,-54.0,1
9391,-71.0,1
9392,-60.0,1
9393,-67.0,1
9394,-102.0,1
9395,-127.0,1
9396,-70.0,1
9397,-59.0,1
9398,-58.0,1
9399,-72.0,1
9400,-60.0,1
9401,-73.0,1
9402,-67.0,1
9403,-69.0,1
9404,-24.0,1
9405,-102.0,1
9406,-95.0,1
9407,-97.0,1
9408,-48.0,1
9409,-500.0,1
9410,-500.0,1
9411,-500.0,1
9412,-35.0,1
9413,-72.0,1
9414,-219.0,1
9415,-74.0,1
9416,-273.0,1
9417,-142.0,1
9418,-62.0,1
9419,-302.0,1
9420,-81.0,1
9421,-133.0,1
9422,-64.0,1
9423,-73.0,1
9424,-181.0,1
9425,-137.0,1
9426,-72.0,1
9427,-52.0,1
9428,-45.0,1
9429,-74.0,1
9430,-67.0,1
9431,-46.0,1
9432,-45.0,1
9433,-61.0,1
9434,-125.0,1
9435,-123.0,1
9436,-62.0,1
9437,-51.0,1
9438,-73.0,1
9439,-53.0,1
9440,-330.0,1
9441,-128.0,1
9442,-134.0,1
9443,-161.0,1
9444,-97.0,1
9445,-45.0,1
9446,-111.0,1
9447,-93.0,1
9448,-113.0,1
9449,-123.0,1
9450,-123.0,1
9451,-123.0,1
9452,-129.0,1
9453,-245.0,1
9454,-148.0,1
9455,-500.0,1
9456,-211.0,1
9457,-316.0,1
9458,-173.0,1
9459,-151.0,1
9460,-197.0,1
9461,-213.0,1
9462,-133.0,1
9463,-99.0,1
9464,-108.0,1
9465,-56.0,1
9466,-92.0,1
9467,-142.0,1
9468,-121.0,1
9469,-127.0,1
9470,-91.0,1
9471,-203.0,1
9472,-117.0,1
9473,-212.0,1
9474,-122.0,1
9475,-126.0,1
9476,-113.0,1
9477,-109.0,1
9478,-110.0,1
9479,-110.0,1
9480,-57.0,1
9481,-87.0,1
9482,-111.0,1
9483,-65.0,1
9484,-58.0,1
9485,-70.0,1
9486,-108.0,1
9487,-121.0,1
9488,-91.0,1
9489,-500.0,1
9490,-61.0,1
9491,-215.0,1
9492,-95.0,1
9493,-184.0,1
9494,-234.0,1
9495,-124.0,1
9496,-114.0,1
9497,-132.0,1
9498,-118.0,1
9499,-94.0,1
9500,-90.0,1
9501,-225.0,1
9502,-188.0,1
9503,-114.0,1
9504,-100.0,1
9505,-98.0,1
9506,-134.0,1
9507,-261.0,1
9508,-123.0,1
9509,-132.0,1
9510,-97.0,1
9511,-126.0,1
9512,-128.0,1
9513,-95.0,1
9514,-344.0,1
9515,-118.0,1
9516,-127.0,1
9517,-140.0,1
9518,-500.0,1
9519,-500.0,1
9520,-153.0,1
9521,-145.0,1
9522,-105.0,1
9523,-58.0,1
9524,-55.0,1
9525,-98.0,1
9526,-56.0,1
9527,-88.0,1
9528,-60.0,1
9529,-56.0,1
9530,-500.0,1
9531,-162.0,1
9532,-88.0,1
9533,-85.0,1
9534,-104.0,1
9535,-92.0,1
9536,-58.0,1
9537,-56.0,1
9538,-87.0,1
9539,-85.0,1
9540,-87.0,1
9541,-83.0,1
9542,-133.0,1
9543,-234.0,1
9544,-55.0,1
9545,-80.0,1
9546,-80.0,1
9547,-53.0,1
9548,-243.0,1
9549,-220.0,1
9550,-59.0,1
9551,-159.0,1
9552,-167.0,1
9553,-177.0,1
9554,-272.0,1
9555,-83.0,1
9556,-86.0,1
9557,-86.0,1
9558,-84.0,1
9559,-74.0,1
9560,-163.0,1
9561,-153.0,1
9562,-153.0,1
9563,-152.0,1
9564,-151.0,1
9565,-140.0,1
9566,-54.0,1
9567,-155.0,1
9568,-162.0,1
9569,-95.0,1
9570,-218.0,1
9571,-156.0,1
9572,-176.0,1
9573,-332.0,1
9574,-250.0,1
9575,-128.0,1
9576,-500.0,1
9577,-500.0,1
9578,-88.0,1
9579,-72.0,1
9580,-129.0,1
9581,-78.0,1
9582,-58.0,1
9583,-166.0,1
9584,-55.0,1
9585,-206.0,1
9586,-128.0,1
9587,-54.0,1
9588,-205.0,1
9589,-127.0,1
9590,-147.0,1
9591,-500.0,1
9592,-58.0,1
9593,-56.0,1
9594,-105.0,1
9595,-222.0,1
9596,-53.0,1
9597,-56.0,1
9598,-56.0,1
9599,-81.0,1
9600,-80.0,1
9601,-78.0,1
9602,-131.0,1
9603,-79.0,1
9604,-53.0,1
9605,-71.0,1
9606,-126.0,1
9607,-167.0,1
9608,-263.0,1
9609,-157.0,1
9610,-84.0,1
9611,-164.0,1
9612,-150.0,1
9613,-155.0,1
9614,-139.0,1
9615,-55.0,1
9616,-337.0,1
9617,-138.0,1
9618,-74.0,1
9619,-142.0,1
9620,-77.0,1
9621,-145.0,1
9622,-129.0,1
9623,-138.0,1
9624,-132.0,1
9625,-70.0,1
9626,-130.0,1
9627,-82.0,1
9628,-86.0,1
9629,-142.0,1
9630,-54.0,1
9631,-59.0,1
9632,-197.0,1
9633,-65.0,1
9634,-58.0,1
9635,-500.0,1
9636,-154.0,1
9637,-102.0,1
9638,-170.0,1
9639,-87.0,1
9640,-61.0,1
9641,-89.0,1
9642,-90.0,1
9643,-75.0,1
9644,-177.0,1
9645,-81.0,1
9646,-187.0,1
9647,-167.0,1
9648,-133.0,1
9649,-77.0,1
9650,-79.0,1
9651,-86.0,1
9652,-160.0,1
9653,-84.0,1
9654,-77.0,1
9655,-53.0,1
9656,-80.0,1
9657,-91.0,1
9658,-217.0,1
9659,-64.0,1
9660,-163.0,1
9661,-54.0,1
9662,-134.0,1
9663,-104.0,1
9664,-253.0,1
9665,-210.0,1
9666,-500.0,1
9667,-208.0,1
9668,-500.0,1
9669,-214.0,1
9670,-151.0,1
9671,-208.0,1
9672,-127.0,1
9673,-132.0,1
9674,-62.0,1
9675,-59.0,1
9676,-138.0,1
9677,-127.0,1
9678,-122.0,1
9679,-146.0,1
9680,-121.0,1
9681,-127.0,1
9682,-130.0,1
9683,-62.0,1
9684,-144.0,1
9685,-146.0,1
9686,-172.0,1
9687,-170.0,1
9688,-242.0,1
9689,-146.0,1
9690,-135.0,1
9691,-102.0,1
9692,-195.0,1
9693,-76.0,1
9694,-57.0,1
9695,-86.0,1
9696,-54.0,1
9697,-79.0,1
9698,-56.0,1
9699,-76.0,1
9700,-183.0,1
9701,-98.0,1
9702,-159.0,1
9703,-56.0,1
9704,-165.0,1
9705,-51.0,1
9706,-166.0,1
9707,-92.0,1
9708,-87.0,1
9709,-89.0,1
9710,-56.0,1
9711,-83.0,1
9712,-61.0,1
9713,-162.0,1
9714,-33.0,1
9715,-25.0,1
9716,-138.0,1
9717,-56.0,1
9718,-55.0,1
9719,-151.0,1
9720,-139.0,1
9721,-163.0,1
9722,-67.0,1
9723,-53.0,1
9724,-22.0,1
9725,-35.0,1
9726,-112.0,1
9727,-172.0,1
9728,-256.0,1
9729,-123.0,1
9730,-60.0,1
9731,-161.0,1
9732,-73.0,1
9733,-65.0,1
9734,-73.0,1
9735,-63.0,1
9736,-74.0,1
9737,-69.0,1
9738,-154.0,1
9739,-157.0,1
9740,-61.0,1
9741,-72.0,1
9742,-67.0,1
9743,-162.0,1
9744,-62.0,1
9745,-60.0,1
9746,-57.0,1
9747,-152.0,1
9748,-70.0,1
9749,-161.0,1
9750,-148.0,1
9751,-152.0,1
9752,-67.0,1
9753,-192.0,1
9754,-62.0,1
9755,-67.0,1
9756,-184.0,1
9757,-181.0,1
9758,-143.0,1
9759,-130.0,1
9760,-126.0,1
9761,-44.0,1
9762,-159.0,1
9763,-172.0,1
9764,-131.0,1
9765,-166.0,1
9766,-124.0,1
9767,-14.0,1
9768,-37.0,1
9769,-101.0,1
9770,-44.0,1
9771,-18.0,1
9772,-139.0,1
9773,-52.0,1
9774,-53.0,1
9775,-106.0,1
9776,-294.0,1
9777,-282.0,1
9778,-64.0,1
9779,-148.0,1
9780,-61.0,1
9781,-46.0,1
9782,-51.0,1
9783,-176.0,1
9784,-81.0,1
9785,-59.0,1
9786,-122.0,1
9787,-264.0,1
9788,-119.0,1
9789,-327.0,1
9790,-78.0,1
9791,-150.0,1
9792,-64.0,1
9793,-86.0,1
9794,-500.0,1
9795,-69.0,1
9796,-500.0,1
9797,-129.0,1
9798,-47.0,1
9799,-43.0,1
9800,-44.0,1
9801,-43.0,1
9802,-37.0,1
9803,-42.0,1
9804,-44.0,1
9805,-52.0,1
9806,-67.0,1
9807,-47.0,1
9808,-53.0,1
9809,-54.0,1
9810,-51.0,1
9811,-50.0,1
9812,-55.0,1
9813,-49.0,1
9814,-147.0,1
9815,-72.0,1
9816,-46.0,1
9817,-39.0,1
9818,-58.0,1
9819,-54.0,1
9820,-164.0,1
9821,-160.0,1
9822,-148.0,1
9823,-134.0,1
9824,-153.0,1
9825,-154.0,1
9826,-50.0,1
9827,-53.0,1
9828,-49.0,1
9829,-144.0,1
9830,-173.0,1
9831,-69.0,1
9832,-139.0,1
9833,-125.0,1
9834,-124.0,1
9835,-137.0,1
9836,-52.0,1
9837,-77.0,1
9838,-46.0,1
9839,-45.0,1
9840,-46.0,1
9841,-44.0,1
9842,-167.0,1
9843,-50.0,1
9844,-500.0,1
9845,-500.0,1
9846,-500.0,1
9847,-198.0,1
9848,-58.0,1
9849,-51.0,1
9850,-103.0,1
9851,-70.0,1
9852,-152.0,1
9853,-144.0,1
9854,-129.0,1
9855,-45.0,1
9856,-124.0,1
9857,-50.0,1
9858,-137.0,1
9859,-216.0,1
9860,-49.0,1
9861,-55.0,1
9862,-53.0,1
9863,-79.0,1
9864,-49.0,1
9865,-80.0,1
9866,-50.0,1
9867,-67.0,1
9868,-67.0,1
9869,-54.0,1
9870,-55.0,1
9871,-65.0,1
9872,-68.0,1
9873,-53.0,1
9874,-70.0,1
9875,-156.0,1
9876,-62.0,1
9877,-67.0,1
9878,-55.0,1
9879,-65.0,1
9880,-67.0,1
9881,-70.0,1
9882,-50.0,1
9883,-68.0,1
9884,-52.0,1
9885,-45.0,1
9886,-73.0,1
