Episode,Reward,Run
8491,-161.0,0
8492,-367.0,0
8493,-88.0,0
8494,-139.0,0
8495,-189.0,0
8496,-83.0,0
8497,-193.0,0
8498,-122.0,0
8499,-117.0,0
8500,-115.0,0
8501,-117.0,0
8502,-98.0,0
8503,-124.0,0
8504,-118.0,0
8505,-125.0,0
8506,-127.0,0
8507,-115.0,0
8508,-82.0,0
8509,-81.0,0
8510,-151.0,0
8511,-81.0,0
8512,-79.0,0
8513,-71.0,0
8514,-135.0,0
8515,-120.0,0
8516,-81.0,0
8517,-83.0,0
8518,-52.0,0
8519,-160.0,0
8520,-160.0,0
8521,-144.0,0
8522,-107.0,0
8523,-66.0,0
8524,-135.0,0
8525,-51.0,0
8526,-64.0,0
8527,-60.0,0
8528,-80.0,0
8529,-44.0,0
8530,-45.0,0
8531,-55.0,0
8532,-292.0,0
8533,-109.0,0
8534,-58.0,0
8535,-60.0,0
8536,-118.0,0
8537,-58.0,0
8538,-163.0,0
8539,-48.0,0
8540,-109.0,0
8541,-51.0,0
8542,-50.0,0
8543,-122.0,0
8544,-58.0,0
8545,-46.0,0
8546,-57.0,0
8547,-123.0,0
8548,-52.0,0
8549,-46.0,0
8550,-53.0,0
8551,-51.0,0
8552,-44.0,0
8553,-57.0,0
8554,-41.0,0
8555,-48.0,0
8556,-59.0,0
8557,-52.0,0
8558,-45.0,0
8559,-62.0,0
8560,-60.0,0
8561,-57.0,0
8562,-128.0,0
8563,-128.0,0
8564,-72.0,0
8565,-64.0,0
8566,-125.0,0
8567,-63.0,0
8568,-53.0,0
8569,-144.0,0
8570,-138.0,0
8571,-57.0,0
8572,-132.0,0
8573,-57.0,0
8574,-131.0,0
8575,-80.0,0
8576,-127.0,0
8577,-47.0,0
8578,-132.0,0
8579,-46.0,0
8580,-131.0,0
8581,-55.0,0
8582,-63.0,0
8583,-136.0,0
8584,-130.0,0
8585,-122.0,0
8586,-127.0,0
8587,-43.0,0
8588,-124.0,0
8589,-56.0,0
8590,-54.0,0
8591,-55.0,0
8592,-58.0,0
8593,-48.0,0
8594,-46.0,0
8595,-132.0,0
8596,-57.0,0
8597,-62.0,0
8598,-57.0,0
8599,-60.0,0
8600,-126.0,0
8601,-63.0,0
8602,-149.0,0
8603,-132.0,0
8604,-67.0,0
8605,-76.0,0
8606,-61.0,0
8607,-68.0,0
8608,-62.0,0
8609,-137.0,0
8610,-51.0,0
8611,-62.0,0
8612,-53.0,0
8613,-141.0,0
8614,-60.0,0
8615,-198.0,0
8616,-63.0,0
8617,-62.0,0
8618,-81.0,0
8619,-355.0,0
8620,-135.0,0
8621,-73.0,0
8622,-56.0,0
8623,-63.0,0
8624,-50.0,0
8625,-161.0,0
8626,-275.0,0
8627,-86.0,0
8628,-172.0,0
8629,-69.0,0
8630,-65.0,0
8631,-72.0,0
8632,-157.0,0
8633,-170.0,0
8634,-325.0,0
8635,-101.0,0
8636,-178.0,0
8637,-71.0,0
8638,-89.0,0
8639,-119.0,0
8640,-77.0,0
8641,-108.0,0
8642,-81.0,0
8643,-123.0,0
8644,-83.0,0
8645,-82.0,0
8646,-103.0,0
8647,-99.0,0
8648,-110.0,0
8649,-93.0,0
8650,-70.0,0
8651,-94.0,0
8652,-138.0,0
8653,-101.0,0
8654,-97.0,0
8655,-98.0,0
8656,-196.0,0
8657,-62.0,0
8658,-54.0,0
8659,-86.0,0
8660,-51.0,0
8661,-56.0,0
8662,-210.0,0
8663,-50.0,0
8664,-63.0,0
8665,-126.0,0
8666,-132.0,0
8667,-148.0,0
8668,-48.0,0
8669,-55.0,0
8670,-50.0,0
8671,-54.0,0
8672,-50.0,0
8673,-91.0,0
8674,-52.0,0
8675,-124.0,0
8676,-91.0,0
8677,-48.0,0
8678,-93.0,0
8679,-90.0,0
8680,-84.0,0
8681,-125.0,0
8682,-119.0,0
8683,-58.0,0
8684,-61.0,0
8685,-84.0,0
8686,-114.0,0
8687,-37.0,0
8688,-500.0,0
8689,-95.0,0
8690,-63.0,0
8691,-63.0,0
8692,-213.0,0
8693,-82.0,0
8694,-90.0,0
8695,-309.0,0
8696,-132.0,0
8697,-59.0,0
8698,-101.0,0
8699,-92.0,0
8700,-126.0,0
8701,-68.0,0
8702,-123.0,0
8703,-64.0,0
8704,-500.0,0
8705,-300.0,0
8706,-84.0,0
8707,-125.0,0
8708,-81.0,0
8709,-53.0,0
8710,-55.0,0
8711,-90.0,0
8712,-114.0,0
8713,-62.0,0
8714,-58.0,0
8715,-177.0,0
8716,-133.0,0
8717,-68.0,0
8718,-67.0,0
8719,-127.0,0
8720,-62.0,0
8721,-65.0,0
8722,-121.0,0
8723,-115.0,0
8724,-107.0,0
8725,-121.0,0
8726,-60.0,0
8727,-54.0,0
8728,-125.0,0
8729,-66.0,0
8730,-63.0,0
8731,-72.0,0
8732,-69.0,0
8733,-67.0,0
8734,-62.0,0
8735,-115.0,0
8736,-100.0,0
8737,-95.0,0
8738,-66.0,0
8739,-148.0,0
8740,-500.0,0
8741,-500.0,0
8742,-77.0,0
8743,-104.0,0
8744,-104.0,0
8745,-58.0,0
8746,-74.0,0
8747,-73.0,0
8748,-75.0,0
8749,-53.0,0
8750,-65.0,0
8751,-89.0,0
8752,-65.0,0
8753,-55.0,0
8754,-54.0,0
8755,-101.0,0
8756,-63.0,0
8757,-94.0,0
8758,-72.0,0
8759,-71.0,0
8760,-125.0,0
8761,-62.0,0
8762,-66.0,0
8763,-107.0,0
8764,-500.0,0
8765,-93.0,0
8766,-125.0,0
8767,-157.0,0
8768,-160.0,0
8769,-90.0,0
8770,-181.0,0
8771,-109.0,0
8772,-114.0,0
8773,-137.0,0
8774,-107.0,0
8775,-105.0,0
8776,-103.0,0
8777,-100.0,0
8778,-59.0,0
8779,-60.0,0
8780,-62.0,0
8781,-98.0,0
8782,-96.0,0
8783,-102.0,0
8784,-60.0,0
8785,-15.0,0
8786,-87.0,0
8787,-64.0,0
8788,-98.0,0
8789,-77.0,0
8790,-80.0,0
8791,-58.0,0
8792,-80.0,0
8793,-57.0,0
8794,-81.0,0
8795,-79.0,0
8796,-56.0,0
8797,-139.0,0
8798,-54.0,0
8799,-68.0,0
8800,-82.0,0
8801,-70.0,0
8802,-74.0,0
8803,-71.0,0
8804,-74.0,0
8805,-70.0,0
8806,-53.0,0
8807,-64.0,0
8808,-52.0,0
8809,-53.0,0
8810,-77.0,0
8811,-83.0,0
8812,-78.0,0
8813,-74.0,0
8814,-72.0,0
8815,-80.0,0
8816,-82.0,0
8817,-73.0,0
8818,-193.0,0
8819,-124.0,0
8820,-123.0,0
8821,-69.0,0
8822,-73.0,0
8823,-50.0,0
8824,-215.0,0
8825,-50.0,0
8826,-73.0,0
8827,-76.0,0
8828,-165.0,0
8829,-156.0,0
8830,-346.0,0
8831,-89.0,0
8832,-60.0,0
8833,-131.0,0
8834,-156.0,0
8835,-82.0,0
8836,-62.0,0
8837,-88.0,0
8838,-123.0,0
8839,-53.0,0
8840,-57.0,0
8841,-70.0,0
8842,-135.0,0
8843,-133.0,0
8844,-136.0,0
8845,-125.0,0
8846,-134.0,0
8847,-500.0,0
8848,-145.0,0
8849,-77.0,0
8850,-70.0,0
8851,-72.0,0
8852,-75.0,0
8853,-154.0,0
8854,-191.0,0
8855,-212.0,0
8856,-136.0,0
8857,-191.0,0
8858,-116.0,0
8859,-92.0,0
8860,-78.0,0
8861,-83.0,0
8862,-156.0,0
8863,-140.0,0
8864,-88.0,0
8865,-84.0,0
8866,-83.0,0
8867,-91.0,0
8868,-84.0,0
8869,-134.0,0
8870,-90.0,0
8871,-78.0,0
8872,-139.0,0
8873,-112.0,0
8874,-162.0,0
8875,-60.0,0
8876,-169.0,0
8877,-157.0,0
8878,-137.0,0
8879,-224.0,0
8880,-136.0,0
8881,-500.0,0
8882,-141.0,0
8883,-126.0,0
8884,-134.0,0
8885,-135.0,0
8886,-129.0,0
8887,-55.0,0
8888,-57.0,0
8889,-133.0,0
8890,-55.0,0
8891,-67.0,0
8892,-178.0,0
8893,-174.0,0
8894,-136.0,0
8895,-500.0,0
8896,-59.0,0
8897,-63.0,0
8898,-127.0,0
8899,-128.0,0
8900,-92.0,0
8901,-152.0,0
8902,-130.0,0
8903,-121.0,0
8904,-181.0,0
8905,-132.0,0
8906,-145.0,0
8907,-121.0,0
8908,-137.0,0
8909,-164.0,0
8910,-268.0,0
8911,-213.0,0
8912,-133.0,0
8913,-134.0,0
8914,-77.0,0
8915,-76.0,0
8916,-57.0,0
8917,-77.0,0
8918,-50.0,0
8919,-52.0,0
8920,-54.0,0
8921,-500.0,0
8922,-78.0,0
8923,-62.0,0
8924,-54.0,0
8925,-52.0,0
8926,-61.0,0
8927,-52.0,0
8928,-52.0,0
8929,-52.0,0
8930,-47.0,0
8931,-51.0,0
8932,-65.0,0
8933,-53.0,0
8934,-52.0,0
8935,-51.0,0
8936,-70.0,0
8937,-49.0,0
8938,-48.0,0
8939,-65.0,0
8940,-47.0,0
8941,-53.0,0
8942,-54.0,0
8943,-50.0,0
8944,-48.0,0
8945,-52.0,0
8946,-49.0,0
8947,-52.0,0
8948,-66.0,0
8949,-49.0,0
8950,-134.0,0
8951,-134.0,0
8952,-46.0,0
8953,-45.0,0
8954,-128.0,0
8955,-135.0,0
8956,-57.0,0
8957,-70.0,0
8958,-67.0,0
8959,-117.0,0
8960,-130.0,0
8961,-135.0,0
8962,-139.0,0
8963,-133.0,0
8964,-145.0,0
8965,-213.0,0
8966,-70.0,0
8967,-132.0,0
8968,-133.0,0
8969,-140.0,0
8970,-149.0,0
8971,-229.0,0
8972,-156.0,0
8973,-133.0,0
8974,-138.0,0
8975,-200.0,0
8976,-214.0,0
8977,-123.0,0
8978,-223.0,0
8979,-176.0,0
8980,-129.0,0
8981,-60.0,0
8982,-59.0,0
8983,-133.0,0
8984,-64.0,0
8985,-111.0,0
8986,-132.0,0
8987,-55.0,0
8988,-65.0,0
8989,-131.0,0
8990,-13.0,0
8991,-118.0,0
8992,-500.0,0
8993,-70.0,0
8994,-86.0,0
8995,-91.0,0
8996,-55.0,0
8997,-53.0,0
8998,-45.0,0
8999,-29.0,0
9000,-49.0,0
9001,-58.0,0
9002,-54.0,0
9003,-58.0,0
9004,-59.0,0
9005,-55.0,0
9006,-111.0,0
9007,-50.0,0
9008,-127.0,0
9009,-53.0,0
9010,-48.0,0
9011,-65.0,0
9012,-40.0,0
9013,-47.0,0
9014,-48.0,0
9015,-52.0,0
9016,-42.0,0
9017,-51.0,0
9018,-52.0,0
9019,-49.0,0
9020,-53.0,0
9021,-47.0,0
9022,-48.0,0
9023,-53.0,0
9024,-44.0,0
9025,-41.0,0
9026,-40.0,0
9027,-69.0,0
9028,-54.0,0
9029,-135.0,0
9030,-63.0,0
9031,-38.0,0
9032,-54.0,0
9033,-63.0,0
9034,-136.0,0
9035,-107.0,0
9036,-500.0,0
9037,-141.0,0
9038,-233.0,0
9039,-142.0,0
9040,-56.0,0
9041,-51.0,0
9042,-55.0,0
9043,-86.0,0
9044,-60.0,0
9045,-70.0,0
9046,-57.0,0
9047,-54.0,0
9048,-47.0,0
9049,-50.0,0
9050,-45.0,0
9051,-57.0,0
9052,-59.0,0
9053,-46.0,0
9054,-57.0,0
9055,-69.0,0
9056,-65.0,0
9057,-47.0,0
9058,-55.0,0
9059,-35.0,0
9060,-40.0,0
9061,-39.0,0
9062,-38.0,0
9063,-43.0,0
9064,-70.0,0
9065,-36.0,0
9066,-78.0,0
9067,-74.0,0
9068,-40.0,0
9069,-41.0,0
9070,-44.0,0
9071,-61.0,0
9072,-43.0,0
9073,-41.0,0
9074,-53.0,0
9075,-39.0,0
9076,-47.0,0
9077,-35.0,0
9078,-75.0,0
9079,-71.0,0
9080,-82.0,0
9081,-83.0,0
9082,-40.0,0
9083,-37.0,0
9084,-72.0,0
9085,-43.0,0
9086,-73.0,0
9087,-66.0,0
9088,-43.0,0
9089,-42.0,0
9090,-41.0,0
9091,-42.0,0
9092,-74.0,0
9093,-59.0,0
9094,-76.0,0
9095,-50.0,0
9096,-74.0,0
9097,-62.0,0
9098,-72.0,0
9099,-61.0,0
9100,-47.0,0
9101,-130.0,0
9102,-48.0,0
9103,-35.0,0
9104,-64.0,0
9105,-76.0,0
9106,-43.0,0
9107,-43.0,0
9108,-73.0,0
9109,-39.0,0
9110,-62.0,0
9111,-37.0,0
9112,-42.0,0
9113,-44.0,0
9114,-68.0,0
9115,-64.0,0
9116,-69.0,0
9117,-65.0,0
9118,-41.0,0
9119,-60.0,0
9120,-40.0,0
9121,-42.0,0
9122,-233.0,0
9123,-45.0,0
9124,-58.0,0
9125,-43.0,0
9126,-203.0,0
9127,-60.0,0
9128,-67.0,0
9129,-77.0,0
9130,-49.0,0
9131,-59.0,0
9132,-63.0,0
9133,-42.0,0
9134,-46.0,0
9135,-72.0,0
9136,-39.0,0
9137,-49.0,0
9138,-67.0,0
9139,-43.0,0
9140,-46.0,0
9141,-47.0,0
9142,-35.0,0
9143,-40.0,0
9144,-43.0,0
9145,-43.0,0
9146,-45.0,0
9147,-40.0,0
9148,-66.0,0
9149,-40.0,0
9150,-128.0,0
9151,-62.0,0
9152,-51.0,0
9153,-63.0,0
9154,-69.0,0
9155,-62.0,0
9156,-35.0,0
9157,-47.0,0
9158,-46.0,0
9159,-67.0,0
9160,-66.0,0
9161,-44.0,0
9162,-49.0,0
9163,-37.0,0
9164,-60.0,0
9165,-45.0,0
9166,-61.0,0
9167,-121.0,0
9168,-45.0,0
9169,-37.0,0
9170,-63.0,0
9171,-63.0,0
9172,-45.0,0
9173,-67.0,0
9174,-46.0,0
9175,-63.0,0
9176,-42.0,0
9177,-45.0,0
9178,-46.0,0
9179,-43.0,0
9180,-40.0,0
9181,-44.0,0
9182,-45.0,0
9183,-46.0,0
9184,-126.0,0
9185,-50.0,0
9186,-52.0,0
9187,-45.0,0
9188,-46.0,0
9189,-59.0,0
9190,-65.0,0
9191,-72.0,0
9192,-40.0,0
9193,-51.0,0
9194,-64.0,0
9195,-64.0,0
9196,-68.0,0
9197,-47.0,0
9198,-44.0,0
9199,-64.0,0
9200,-36.0,0
9201,-60.0,0
9202,-39.0,0
9203,-41.0,0
9204,-40.0,0
9205,-132.0,0
9206,-64.0,0
9207,-57.0,0
9208,-149.0,0
9209,-96.0,0
9210,-61.0,0
9211,-72.0,0
9212,-127.0,0
9213,-14.0,0
9214,-55.0,0
9215,-49.0,0
9216,-30.0,0
9217,-58.0,0
9218,-42.0,0
9219,-69.0,0
9220,-70.0,0
9221,-69.0,0
9222,-500.0,0
9223,-500.0,0
9224,-68.0,0
9225,-162.0,0
9226,-65.0,0
9227,-307.0,0
9228,-65.0,0
9229,-126.0,0
9230,-55.0,0
9231,-44.0,0
9232,-43.0,0
9233,-62.0,0
9234,-101.0,0
9235,-41.0,0
9236,-41.0,0
9237,-56.0,0
9238,-40.0,0
9239,-38.0,0
9240,-60.0,0
9241,-57.0,0
9242,-60.0,0
9243,-51.0,0
9244,-56.0,0
9245,-61.0,0
9246,-56.0,0
9247,-48.0,0
9248,-51.0,0
9249,-55.0,0
9250,-50.0,0
9251,-62.0,0
9252,-60.0,0
9253,-54.0,0
9254,-59.0,0
9255,-60.0,0
9256,-57.0,0
9257,-52.0,0
9258,-59.0,0
9259,-48.0,0
9260,-47.0,0
9261,-58.0,0
9262,-53.0,0
9263,-52.0,0
9264,-49.0,0
9265,-52.0,0
9266,-50.0,0
9267,-44.0,0
9268,-55.0,0
9269,-128.0,0
9270,-70.0,0
9271,-44.0,0
9272,-126.0,0
9273,-45.0,0
9274,-43.0,0
9275,-43.0,0
9276,-45.0,0
9277,-56.0,0
9278,-50.0,0
9279,-48.0,0
9280,-51.0,0
9281,-52.0,0
9282,-56.0,0
9283,-49.0,0
9284,-54.0,0
9285,-48.0,0
9286,-45.0,0
9287,-47.0,0
9288,-54.0,0
9289,-51.0,0
9290,-137.0,0
9291,-54.0,0
9292,-56.0,0
9293,-50.0,0
9294,-63.0,0
9295,-53.0,0
9296,-49.0,0
9297,-40.0,0
9298,-47.0,0
9299,-44.0,0
9300,-40.0,0
9301,-45.0,0
9302,-33.0,0
9303,-41.0,0
9304,-48.0,0
9305,-47.0,0
9306,-40.0,0
9307,-39.0,0
9308,-37.0,0
9309,-37.0,0
9310,-43.0,0
9311,-42.0,0
9312,-51.0,0
9313,-54.0,0
9314,-51.0,0
9315,-38.0,0
9316,-47.0,0
9317,-38.0,0
9318,-49.0,0
9319,-52.0,0
9320,-125.0,0
9321,-105.0,0
9322,-16.0,0
9323,-43.0,0
9324,-231.0,0
9325,-500.0,0
9326,-26.0,0
9327,-57.0,0
9328,-132.0,0
9329,-97.0,0
9330,-174.0,0
9331,-127.0,0
9332,-12.0,0
9333,-99.0,0
9334,-91.0,0
9335,-95.0,0
9336,-155.0,0
9337,-128.0,0
9338,-219.0,0
9339,-89.0,0
9340,-103.0,0
9341,-12.0,0
9342,-18.0,0
9343,-97.0,0
9344,-119.0,0
9345,-96.0,0
9346,-99.0,0
9347,-65.0,0
9348,-92.0,0
9349,-67.0,0
9350,-90.0,0
9351,-86.0,0
9352,-181.0,0
9353,-89.0,0
9354,-90.0,0
9355,-56.0,0
9356,-91.0,0
9357,-97.0,0
9358,-96.0,0
9359,-91.0,0
9360,-105.0,0
9361,-208.0,0
9362,-63.0,0
9363,-102.0,0
9364,-96.0,0
9365,-92.0,0
9366,-110.0,0
9367,-160.0,0
9368,-103.0,0
9369,-63.0,0
9370,-49.0,0
9371,-343.0,0
9372,-102.0,0
9373,-100.0,0
9374,-204.0,0
9375,-65.0,0
9376,-57.0,0
9377,-26.0,0
9378,-60.0,0
9379,-387.0,0
9380,-382.0,0
9381,-195.0,0
9382,-54.0,0
9383,-127.0,0
9384,-49.0,0
9385,-57.0,0
9386,-97.0,0
9387,-102.0,0
9388,-91.0,0
9389,-66.0,0
9390,-99.0,0
9391,-57.0,0
9392,-220.0,0
9393,-59.0,0
9394,-88.0,0
9395,-90.0,0
9396,-196.0,0
9397,-112.0,0
9398,-47.0,0
9399,-130.0,0
9400,-55.0,0
9401,-118.0,0
9402,-44.0,0
9403,-86.0,0
9404,-58.0,0
9405,-55.0,0
9406,-142.0,0
9407,-87.0,0
9408,-120.0,0
9409,-59.0,0
9410,-83.0,0
9411,-57.0,0
9412,-123.0,0
9413,-52.0,0
9414,-119.0,0
9415,-52.0,0
9416,-64.0,0
9417,-120.0,0
9418,-58.0,0
9419,-121.0,0
9420,-137.0,0
9421,-124.0,0
9422,-126.0,0
9423,-60.0,0
9424,-173.0,0
9425,-62.0,0
9426,-63.0,0
9427,-88.0,0
9428,-57.0,0
9429,-45.0,0
9430,-115.0,0
9431,-89.0,0
9432,-64.0,0
9433,-61.0,0
9434,-89.0,0
9435,-128.0,0
9436,-122.0,0
9437,-58.0,0
9438,-119.0,0
9439,-130.0,0
9440,-57.0,0
9441,-46.0,0
9442,-62.0,0
9443,-61.0,0
9444,-39.0,0
9445,-41.0,0
9446,-62.0,0
9447,-61.0,0
9448,-53.0,0
9449,-43.0,0
9450,-58.0,0
9451,-41.0,0
9452,-134.0,0
9453,-53.0,0
9454,-58.0,0
9455,-54.0,0
9456,-48.0,0
9457,-53.0,0
9458,-61.0,0
9459,-63.0,0
9460,-90.0,0
9461,-121.0,0
9462,-44.0,0
9463,-37.0,0
9464,-39.0,0
9465,-61.0,0
9466,-42.0,0
9467,-141.0,0
9468,-89.0,0
9469,-115.0,0
9470,-58.0,0
9471,-52.0,0
9472,-59.0,0
9473,-129.0,0
9474,-60.0,0
9475,-133.0,0
9476,-57.0,0
9477,-55.0,0
9478,-59.0,0
9479,-114.0,0
9480,-500.0,0
9481,-66.0,0
9482,-500.0,0
9483,-500.0,0
9484,-154.0,0
9485,-500.0,0
9486,-500.0,0
9487,-62.0,0
9488,-134.0,0
9489,-49.0,0
9490,-57.0,0
9491,-130.0,0
9492,-130.0,0
9493,-136.0,0
9494,-133.0,0
9495,-61.0,0
9496,-39.0,0
9497,-53.0,0
9498,-58.0,0
9499,-60.0,0
9500,-118.0,0
9501,-65.0,0
9502,-39.0,0
9503,-122.0,0
9504,-49.0,0
9505,-360.0,0
9506,-62.0,0
9507,-292.0,0
9508,-60.0,0
9509,-42.0,0
9510,-57.0,0
9511,-114.0,0
9512,-41.0,0
9513,-43.0,0
9514,-49.0,0
9515,-41.0,0
9516,-103.0,0
9517,-49.0,0
9518,-53.0,0
9519,-49.0,0
9520,-125.0,0
9521,-56.0,0
9522,-47.0,0
9523,-39.0,0
9524,-45.0,0
9525,-182.0,0
9526,-50.0,0
9527,-129.0,0
9528,-192.0,0
9529,-100.0,0
9530,-111.0,0
9531,-149.0,0
9532,-104.0,0
9533,-134.0,0
9534,-119.0,0
9535,-124.0,0
9536,-126.0,0
9537,-117.0,0
9538,-102.0,0
9539,-102.0,0
9540,-121.0,0
9541,-134.0,0
9542,-123.0,0
9543,-124.0,0
9544,-120.0,0
9545,-360.0,0
9546,-130.0,0
9547,-129.0,0
9548,-178.0,0
9549,-150.0,0
9550,-138.0,0
9551,-119.0,0
9552,-142.0,0
9553,-140.0,0
9554,-176.0,0
9555,-148.0,0
9556,-131.0,0
9557,-137.0,0
9558,-133.0,0
9559,-137.0,0
9560,-140.0,0
9561,-148.0,0
9562,-69.0,0
9563,-152.0,0
9564,-65.0,0
9565,-61.0,0
9566,-64.0,0
9567,-118.0,0
9568,-500.0,0
9569,-141.0,0
9570,-500.0,0
9571,-115.0,0
9572,-24.0,0
9573,-112.0,0
9574,-126.0,0
9575,-100.0,0
9576,-153.0,0
9577,-120.0,0
9578,-98.0,0
9579,-107.0,0
9580,-107.0,0
9581,-96.0,0
9582,-281.0,0
9583,-23.0,0
9584,-113.0,0
9585,-180.0,0
9586,-165.0,0
9587,-106.0,0
9588,-153.0,0
9589,-107.0,0
9590,-191.0,0
9591,-101.0,0
9592,-29.0,0
9593,-103.0,0
9594,-101.0,0
9595,-90.0,0
9596,-94.0,0
9597,-174.0,0
9598,-249.0,0
9599,-170.0,0
9600,-87.0,0
9601,-103.0,0
9602,-103.0,0
9603,-108.0,0
9604,-169.0,0
9605,-173.0,0
9606,-161.0,0
9607,-105.0,0
9608,-157.0,0
9609,-105.0,0
9610,-104.0,0
9611,-135.0,0
9612,-60.0,0
9613,-62.0,0
9614,-95.0,0
9615,-95.0,0
9616,-68.0,0
9617,-60.0,0
9618,-184.0,0
9619,-92.0,0
9620,-57.0,0
9621,-123.0,0
9622,-65.0,0
9623,-64.0,0
9624,-122.0,0
9625,-56.0,0
9626,-70.0,0
9627,-64.0,0
9628,-57.0,0
9629,-88.0,0
9630,-71.0,0
9631,-68.0,0
9632,-137.0,0
9633,-59.0,0
9634,-198.0,0
9635,-224.0,0
9636,-88.0,0
9637,-133.0,0
9638,-58.0,0
9639,-62.0,0
9640,-148.0,0
9641,-140.0,0
9642,-143.0,0
9643,-104.0,0
9644,-101.0,0
9645,-51.0,0
9646,-58.0,0
9647,-147.0,0
9648,-139.0,0
9649,-24.0,0
9650,-61.0,0
9651,-266.0,0
9652,-103.0,0
9653,-57.0,0
9654,-95.0,0
9655,-55.0,0
9656,-20.0,0
9657,-23.0,0
9658,-98.0,0
9659,-25.0,0
9660,-91.0,0
9661,-198.0,0
9662,-55.0,0
9663,-55.0,0
9664,-67.0,0
9665,-179.0,0
9666,-53.0,0
9667,-55.0,0
9668,-100.0,0
9669,-53.0,0
9670,-55.0,0
9671,-58.0,0
9672,-58.0,0
9673,-57.0,0
9674,-61.0,0
9675,-56.0,0
9676,-48.0,0
9677,-38.0,0
9678,-49.0,0
9679,-51.0,0
9680,-147.0,0
9681,-53.0,0
9682,-56.0,0
9683,-55.0,0
9684,-99.0,0
9685,-120.0,0
9686,-121.0,0
9687,-48.0,0
9688,-124.0,0
9689,-220.0,0
9690,-282.0,0
9691,-127.0,0
9692,-122.0,0
9693,-69.0,0
9694,-60.0,0
9695,-51.0,0
9696,-72.0,0
9697,-46.0,0
9698,-114.0,0
9699,-49.0,0
9700,-115.0,0
9701,-56.0,0
9702,-125.0,0
9703,-117.0,0
9704,-49.0,0
9705,-50.0,0
9706,-116.0,0
9707,-49.0,0
9708,-120.0,0
9709,-49.0,0
9710,-116.0,0
9711,-42.0,0
9712,-104.0,0
9713,-110.0,0
9714,-125.0,0
9715,-102.0,0
9716,-49.0,0
9717,-43.0,0
9718,-45.0,0
9719,-127.0,0
9720,-57.0,0
9721,-118.0,0
9722,-500.0,0
9723,-44.0,0
9724,-157.0,0
9725,-93.0,0
9726,-92.0,0
9727,-97.0,0
9728,-95.0,0
9729,-92.0,0
9730,-28.0,0
9731,-48.0,0
9732,-92.0,0
9733,-318.0,0
9734,-89.0,0
9735,-104.0,0
9736,-83.0,0
9737,-102.0,0
9738,-102.0,0
9739,-91.0,0
9740,-83.0,0
9741,-86.0,0
9742,-80.0,0
9743,-142.0,0
9744,-97.0,0
9745,-59.0,0
9746,-102.0,0
9747,-49.0,0
9748,-51.0,0
9749,-104.0,0
9750,-50.0,0
9751,-48.0,0
9752,-70.0,0
9753,-55.0,0
9754,-89.0,0
9755,-70.0,0
9756,-81.0,0
9757,-73.0,0
9758,-69.0,0
9759,-77.0,0
9760,-50.0,0
9761,-66.0,0
9762,-61.0,0
9763,-87.0,0
9764,-143.0,0
9765,-101.0,0
9766,-164.0,0
9767,-106.0,0
9768,-71.0,0
9769,-77.0,0
9770,-52.0,0
9771,-79.0,0
9772,-107.0,0
9773,-140.0,0
9774,-70.0,0
9775,-174.0,0
9776,-81.0,0
9777,-125.0,0
9778,-125.0,0
9779,-52.0,0
9780,-124.0,0
9781,-55.0,0
9782,-85.0,0
9783,-56.0,0
9784,-88.0,0
9785,-88.0,0
9786,-50.0,0
9787,-52.0,0
9788,-51.0,0
9789,-58.0,0
9790,-78.0,0
9791,-56.0,0
9792,-89.0,0
9793,-500.0,0
9794,-52.0,0
9795,-144.0,0
9796,-84.0,0
9797,-94.0,0
9798,-92.0,0
9799,-89.0,0
9800,-183.0,0
9801,-88.0,0
9802,-79.0,0
9803,-89.0,0
9804,-55.0,0
9805,-82.0,0
9806,-50.0,0
9807,-54.0,0
9808,-80.0,0
9809,-84.0,0
9810,-71.0,0
9811,-66.0,0
9812,-113.0,0
9813,-97.0,0
9814,-141.0,0
9815,-51.0,0
9816,-133.0,0
9817,-126.0,0
9818,-54.0,0
9819,-58.0,0
9820,-56.0,0
9821,-57.0,0
9822,-500.0,0
9823,-128.0,0
9824,-112.0,0
9825,-129.0,0
9826,-53.0,0
9827,-134.0,0
9828,-377.0,0
9829,-96.0,0
9830,-101.0,0
9831,-55.0,0
9832,-57.0,0
9833,-60.0,0
9834,-57.0,0
9835,-79.0,0
9836,-58.0,0
9837,-57.0,0
9838,-80.0,0
9839,-52.0,0
9840,-45.0,0
9841,-52.0,0
9842,-95.0,0
9843,-46.0,0
9844,-51.0,0
9845,-133.0,0
9846,-50.0,0
9847,-84.0,0
9848,-47.0,0
9849,-142.0,0
9850,-102.0,0
9851,-105.0,0
9852,-258.0,0
9853,-267.0,0
9854,-500.0,0
9855,-159.0,0
9856,-210.0,0
9857,-126.0,0
9858,-144.0,0
9859,-147.0,0
9860,-108.0,0
9861,-108.0,0
9862,-172.0,0
9863,-131.0,0
9864,-49.0,0
9865,-131.0,0
9866,-54.0,0
9867,-153.0,0
9868,-131.0,0
9869,-142.0,0
9870,-136.0,0
9871,-130.0,0
9872,-140.0,0
9873,-137.0,0
9874,-145.0,0
9875,-59.0,0
9876,-130.0,0
9877,-262.0,0
9878,-170.0,0
9879,-160.0,0
9880,-134.0,0
9881,-125.0,0
9882,-185.0,0
9883,-500.0,0
9884,-160.0,0
9885,-153.0,0
9886,-137.0,0
9887,-143.0,0
9888,-152.0,0
